pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,72,7.48824e-01,7.44333e-01,1.01809e-02,1.53
500,73,7.45903e-01,7.52333e-01,1.02000e-02,1.52
500,74,7.46829e-01,7.43667e-01,1.01964e-02,1.52
500,75,7.49537e-01,7.52667e-01,1.01850e-02,1.52
500,76,7.46829e-01,7.47667e-01,1.01948e-02,1.51
500,77,7.45760e-01,7.44333e-01,1.01995e-02,1.55
500,78,7.48896e-01,7.53667e-01,1.01861e-02,1.52
500,79,7.48967e-01,7.50333e-01,1.01923e-02,1.52
500,80,7.49751e-01,7.51000e-01,1.01840e-02,1.52
500,81,7.46188e-01,7.42667e-01,1.01879e-02,1.52
500,82,7.48682e-01,7.52333e-01,1.01833e-02,1.53
500,83,7.51389e-01,7.49333e-01,1.01725e-02,1.52
500,84,7.52387e-01,7.55333e-01,1.01719e-02,1.53
500,85,7.50534e-01,7.49667e-01,1.01806e-02,1.53
500,86,7.51176e-01,7.52667e-01,1.01722e-02,1.53
500,87,7.49394e-01,7.52333e-01,1.01857e-02,1.53
500,88,7.48824e-01,7.47667e-01,1.01802e-02,1.52
500,89,7.48967e-01,7.51667e-01,1.01727e-02,1.53
500,90,7.48611e-01,7.53333e-01,1.01838e-02,1.52
500,91,7.53171e-01,7.52667e-01,1.01659e-02,1.53
500,92,7.50321e-01,7.46667e-01,1.01656e-02,1.51
500,93,7.50036e-01,7.51000e-01,1.01727e-02,1.52
500,94,7.50962e-01,7.55667e-01,1.01619e-02,1.52
500,95,7.48468e-01,7.51333e-01,1.01806e-02,1.51
500,96,7.49964e-01,7.53000e-01,1.01696e-02,1.53
500,97,7.51817e-01,7.55333e-01,1.01655e-02,1.52
500,98,7.52601e-01,7.58000e-01,1.01670e-02,1.53
500,99,7.52672e-01,7.50667e-01,1.01611e-02,1.52
500,100,7.53171e-01,7.53000e-01,1.01631e-02,1.52
500,101,7.48682e-01,7.53333e-01,1.01829e-02,1.53
500,102,7.50819e-01,7.47667e-01,1.01586e-02,1.52
500,103,7.51461e-01,7.46333e-01,1.01583e-02,1.53
500,104,7.50606e-01,7.50000e-01,1.01653e-02,1.53
500,105,7.52031e-01,7.51667e-01,1.01532e-02,1.54
500,106,7.52316e-01,7.54333e-01,1.01558e-02,1.52
500,107,7.52245e-01,7.57667e-01,1.01498e-02,1.53
500,108,7.51746e-01,7.50667e-01,1.01637e-02,1.54
500,109,7.52815e-01,7.54667e-01,1.01469e-02,1.52
500,110,7.50534e-01,7.51333e-01,1.01649e-02,1.53
500,111,7.47399e-01,7.47667e-01,1.01629e-02,1.53
500,112,7.49964e-01,7.54667e-01,1.01596e-02,1.52
500,113,7.52387e-01,7.51000e-01,1.01528e-02,1.51
500,114,7.54596e-01,7.50667e-01,1.01321e-02,1.51
500,115,7.52387e-01,7.55333e-01,1.01477e-02,1.54
500,116,7.48896e-01,7.56333e-01,1.01736e-02,1.52
500,117,7.52245e-01,7.56667e-01,1.01510e-02,1.52
500,118,7.52743e-01,7.54333e-01,1.01477e-02,1.53
500,119,7.51033e-01,7.53667e-01,1.01477e-02,1.54
500,120,7.53741e-01,7.50333e-01,1.01397e-02,1.53
500,121,7.50891e-01,7.53667e-01,1.01468e-02,1.51
500,122,7.57375e-01,7.55333e-01,1.01308e-02,1.51
500,123,7.52530e-01,7.52000e-01,1.01484e-02,1.51
500,124,7.55879e-01,7.54000e-01,1.01376e-02,1.51
500,125,7.53313e-01,7.49000e-01,1.01551e-02,1.52
500,126,7.52458e-01,7.52333e-01,1.01380e-02,1.52
500,127,7.52458e-01,7.46667e-01,1.01410e-02,1.51
500,128,7.52530e-01,7.54667e-01,1.01478e-02,1.52
500,129,7.50819e-01,7.55333e-01,1.01604e-02,1.52
500,130,7.54810e-01,7.59667e-01,1.01396e-02,1.51
500,131,7.54311e-01,7.51000e-01,1.01322e-02,1.52
500,132,7.54168e-01,7.47667e-01,1.01343e-02,1.53
500,133,7.53028e-01,7.49333e-01,1.01475e-02,1.52
500,134,7.54382e-01,7.55000e-01,1.01295e-02,1.53
500,135,7.55665e-01,7.50667e-01,1.01360e-02,1.52
500,136,7.53242e-01,7.50000e-01,1.01345e-02,1.52
500,137,7.53171e-01,7.55000e-01,1.01486e-02,1.52
500,138,7.54168e-01,7.52667e-01,1.01368e-02,1.53
500,139,7.53883e-01,7.51667e-01,1.01371e-02,1.53
500,140,7.53385e-01,7.54333e-01,1.01326e-02,1.52
500,141,7.53812e-01,7.49333e-01,1.01353e-02,1.52
500,142,7.52815e-01,7.48667e-01,1.01381e-02,1.52
500,143,7.52387e-01,7.54667e-01,1.01411e-02,1.53
500,144,7.52173e-01,7.53667e-01,1.01363e-02,1.52
500,145,7.51817e-01,7.50000e-01,1.01426e-02,1.52
500,146,7.53741e-01,7.56000e-01,1.01381e-02,1.51
500,147,7.54667e-01,7.57000e-01,1.01295e-02,1.51
500,148,7.53171e-01,7.51667e-01,1.01343e-02,1.53
500,149,7.54525e-01,7.58333e-01,1.01301e-02,1.52
500,150,7.53456e-01,7.54667e-01,1.01379e-02,1.53
500,151,7.54453e-01,7.46333e-01,1.01377e-02,1.52
500,152,7.55594e-01,7.53333e-01,1.01192e-02,1.51
500,153,7.53955e-01,7.54000e-01,1.01251e-02,1.52
500,154,7.55380e-01,7.52667e-01,1.01195e-02,1.52
500,155,7.55879e-01,7.52333e-01,1.01222e-02,1.53
500,156,7.57802e-01,7.59000e-01,1.01177e-02,1.53
500,157,7.56021e-01,7.56333e-01,1.01270e-02,1.52
500,158,7.53598e-01,7.52667e-01,1.01267e-02,1.53
500,159,7.53812e-01,7.52667e-01,1.01297e-02,1.54
500,160,7.55807e-01,7.54000e-01,1.01309e-02,1.53
500,161,7.54667e-01,7.55667e-01,1.01266e-02,1.55
500,162,7.53456e-01,7.45333e-01,1.01284e-02,1.55
500,163,7.57446e-01,7.55667e-01,1.01166e-02,1.55
500,164,7.53456e-01,7.57667e-01,1.01305e-02,1.54
500,165,7.57517e-01,7.52333e-01,1.01113e-02,1.55
500,166,7.56306e-01,7.48333e-01,1.01204e-02,1.55
500,167,7.52815e-01,7.58667e-01,1.01252e-02,1.54
500,168,7.56164e-01,7.50000e-01,1.01188e-02,1.55
500,169,7.53670e-01,7.56333e-01,1.01304e-02,1.55
500,170,7.54952e-01,7.53667e-01,1.01256e-02,1.54
500,171,7.55950e-01,7.45000e-01,1.01134e-02,1.55
500,172,7.56591e-01,7.56000e-01,1.01245e-02,1.55
500,173,7.58943e-01,7.60667e-01,1.01021e-02,1.55
500,174,7.53242e-01,7.55000e-01,1.01253e-02,1.54
500,175,7.54026e-01,7.53333e-01,1.01230e-02,1.55
500,176,7.57589e-01,7.57667e-01,1.01109e-02,1.55
500,177,7.54667e-01,7.52333e-01,1.01256e-02,1.55
500,178,7.54240e-01,7.45667e-01,1.01237e-02,1.55
500,179,7.52458e-01,7.55000e-01,1.01285e-02,1.55
500,180,7.54952e-01,7.53333e-01,1.01228e-02,1.55
500,181,7.59228e-01,7.54000e-01,1.01098e-02,1.54
500,182,7.54667e-01,7.44667e-01,1.01192e-02,1.56
500,183,7.57232e-01,7.54000e-01,1.01100e-02,1.55
500,184,7.58943e-01,7.57000e-01,1.01041e-02,1.55
500,185,7.54525e-01,7.55667e-01,1.01190e-02,1.55
500,186,7.57019e-01,7.56000e-01,1.01140e-02,1.55
500,187,7.54240e-01,7.55333e-01,1.01164e-02,1.56
500,188,7.56805e-01,7.54333e-01,1.01120e-02,1.53
500,189,7.57446e-01,7.49667e-01,1.01117e-02,1.56
500,190,7.57802e-01,7.54000e-01,1.01044e-02,1.55
500,191,7.58088e-01,7.57667e-01,1.01024e-02,1.55
500,192,7.56092e-01,7.53667e-01,1.01067e-02,1.54
500,193,7.56235e-01,7.44667e-01,1.01078e-02,1.55
500,194,7.57161e-01,7.48667e-01,1.01070e-02,1.54
500,195,7.57090e-01,7.63000e-01,1.00988e-02,1.55
500,196,7.55237e-01,7.56333e-01,1.01170e-02,1.55
500,197,7.55950e-01,7.53333e-01,1.01180e-02,1.54
500,198,7.55879e-01,7.52667e-01,1.01096e-02,1.54
500,199,7.55522e-01,7.58000e-01,1.01122e-02,1.54
500,200,7.56092e-01,7.49333e-01,1.01117e-02,1.55
